key,label,prob,experiment_id
406455_2023_mets_chm_max_hag_20cm.tif|320|3520,0,0.0832192599773407,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|320|4736,0,0.11448328197002411,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|128,0,0.06775466352701187,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|192,0,0.07503920048475266,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|512,0,0.11077722907066345,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|576,0,0.11065322905778885,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|1024,0,0.0715276226401329,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|1088,0,0.08234687149524689,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|2432,1,0.9904795289039612,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|2496,1,0.9658080339431763,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|2688,1,0.9881055355072021,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|384|3968,1,0.9404391646385193,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|128,0,0.09182221442461014,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|192,0,0.25795701146125793,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|576,0,0.07101919502019882,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|1024,0,0.06836175173521042,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|1088,0,0.09455307573080063,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|1664,0,0.20590528845787048,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|2688,1,0.979957640171051,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|2752,1,0.9802007675170898,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|448|4032,1,0.9884059429168701,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|512|64,0,0.06287077069282532,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|512|640,0,0.17743711173534393,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|512|704,0,0.1214023232460022,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|512|768,0,0.3006986975669861,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|512|832,0,0.11239245533943176,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|0,0,0.07830514758825302,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|64,0,0.07190022617578506,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|640,0,0.08738637715578079,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|704,0,0.08089654892683029,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|768,0,0.08987656235694885,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|832,0,0.09547329694032669,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|3072,0,0.11340369284152985,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|576|3136,0,0.14853648841381073,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|768,0,0.08359037339687347,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|832,0,0.08742909878492355,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|1024,0,0.1169053316116333,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|1728,0,0.2590258717536926,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|3200,0,0.08726044744253159,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|3264,0,0.07827434688806534,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|3328,0,0.10020474344491959,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|640|3392,0,0.08353688567876816,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|768,0,0.10123587399721146,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|832,0,0.07326379418373108,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|1024,0,0.2414642870426178,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|1088,0,0.21237429976463318,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|1728,0,0.06625941395759583,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|2560,1,0.3601267337799072,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|2624,1,0.7992619872093201,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|704|3200,0,0.09231864660978317,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|768|1152,0,0.08475404232740402,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|768|1216,0,0.0710684135556221,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|768|1280,0,0.07275181263685226,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|768|4480,0,0.10590099543333054,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|768|4544,0,0.08158720284700394,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|832|2304,1,0.9658287167549133,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|832|3648,1,0.9843406081199646,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|832|4480,0,0.0789237692952156,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|832|4544,0,0.1035531684756279,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|832|4864,1,0.9906721115112305,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|768,0,0.07956002652645111,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|832,0,0.11387451738119125,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|2560,0,0.2274201214313507,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|2624,0,0.09442970901727676,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|3584,1,0.9846971035003662,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|3648,1,0.989462673664093,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|3904,0,0.08015979081392288,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|4608,0,0.0931846871972084,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|896|4672,0,0.09634565562009811,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|960|768,0,0.0774555578827858,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|960|1152,0,0.08144695311784744,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|960|2560,0,0.10880573838949203,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|960|2624,0,0.1840946227312088,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|960|3840,0,0.07689443230628967,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|960|3904,0,0.08129696547985077,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1024|384,0,0.06320490688085556,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1024|448,0,0.06315109878778458,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1024|832,0,0.15864035487174988,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1024|3136,0,0.10794103890657425,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1024|4096,0,0.11056061089038849,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1024|4160,0,0.11586836725473404,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1024|4672,0,0.12439438700675964,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1088|448,0,0.13100263476371765,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1088|832,0,0.08168227970600128,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1088|2880,0,0.4186331629753113,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1088|3136,0,0.10667353123426437,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1088|4096,0,0.14857138693332672,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1088|4160,0,0.1368984431028366,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1088|4672,0,0.08221367001533508,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|768,0,0.08882306516170502,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|832,0,0.07500813156366348,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|896,0,0.08569317311048508,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|960,0,0.10110218077898026,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|3072,0,0.08680381625890732,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|3136,0,0.08314946293830872,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|3328,1,0.9295541644096375,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|3392,1,0.9821860194206238,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|3968,0,0.09144371002912521,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|4032,0,0.24571320414543152,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|4608,0,0.09014296531677246,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1152|4672,0,0.09094350039958954,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|768,0,0.09948764741420746,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|896,0,0.10905399173498154,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|960,0,0.09991775453090668,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|3072,0,0.08296909183263779,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|3136,0,0.08464480936527252,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|3968,0,0.0857790932059288,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|4032,0,0.10306105017662048,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|4608,0,0.07504138350486755,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1216|4672,0,0.08567024022340775,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1280|2560,0,0.12998948991298676,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1280|2624,0,0.429370254278183,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1280|3648,0,0.588725209236145,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1280|4352,0,0.2950035035610199,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1280|4416,0,0.10793231427669525,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1280|4864,0,0.10615625232458115,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1344|2496,0,0.09558220952749252,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1344|2560,0,0.1008058413863182,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1344|2624,0,0.10915939509868622,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1344|3584,0,0.9005703926086426,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1344|4352,0,0.14022257924079895,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1344|4416,0,0.09731903672218323,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|0,0,0.04291215538978577,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|64,0,0.04154517501592636,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|384,0,0.07727040350437164,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|448,0,0.08233320713043213,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|1600,0,0.0845658928155899,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|3072,0,0.07064229995012283,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|4224,0,0.19456413388252258,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1408|4288,0,0.09765716642141342,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1472|0,0,0.05250468850135803,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1472|384,0,0.07612496614456177,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1472|448,0,0.10392807424068451,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1472|1536,0,0.15509097278118134,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1472|1600,0,0.11633619666099548,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1472|3072,0,0.12885388731956482,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|128,0,0.08602289855480194,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|192,0,0.06457344442605972,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|2688,0,0.12208530306816101,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|3648,1,0.8184861540794373,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|3968,0,0.33816826343536377,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|4032,0,0.10276605188846588,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|4736,0,0.07502998411655426,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1536|4800,0,0.07358621805906296,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|128,0,0.06399285793304443,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|192,0,0.06538371741771698,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|1280,0,0.09797640144824982,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|1344,0,0.09840969741344452,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|2752,0,0.08026737719774246,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|3584,1,0.18106895685195923,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|3648,1,0.693611741065979,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|3968,0,0.39052167534828186,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1600|4032,0,0.24708135426044464,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|256,0,0.08016893267631531,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|320,0,0.09592987596988678,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|1024,0,0.45653796195983887,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|1408,0,0.07927802950143814,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|1536,0,0.11553314328193665,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|1856,0,0.08311097323894501,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|3072,0,0.11692500859498978,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|3904,0,0.10981394350528717,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1664|4352,0,0.28530368208885193,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1728|256,0,0.07017849385738373,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1728|320,0,0.05397714301943779,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1728|1024,0,0.4590238034725189,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1728|3072,0,0.08116304129362106,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1728|3136,0,0.10257777571678162,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1728|4352,0,0.09036581218242645,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1792|128,0,0.08729429543018341,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1792|192,0,0.08552460372447968,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1792|1984,0,0.08546465635299683,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1792|3072,0,0.8771977424621582,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1792|3136,0,0.08082029223442078,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1792|4800,0,0.365946501493454,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1792|4864,0,0.22065536677837372,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1856|128,0,0.0891815796494484,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1856|192,0,0.0885152742266655,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1856|1920,0,0.18696700036525726,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1856|1984,0,0.11184995621442795,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1856|3072,0,0.0886174812912941,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1856|4864,0,0.1403399407863617,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|64,0,0.08480967581272125,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|512,0,0.09624749422073364,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|576,0,0.13240110874176025,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|1920,0,0.30288106203079224,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|1984,0,0.07908197492361069,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|2816,0,0.07688330113887787,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|4160,0,0.12754234671592712,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|4352,0,0.11704660207033157,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|4416,0,0.11963801831007004,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|4736,0,0.0965922623872757,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1920|4800,0,0.07337378710508347,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|64,0,0.05132860317826271,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|512,0,0.10042216628789902,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|576,0,0.09891325980424881,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|1984,0,0.08392808586359024,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|4096,0,0.16166380047798157,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|4160,0,0.0761350616812706,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|4352,0,0.1752205789089203,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|4416,0,0.11928475648164749,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|4736,0,0.10864194482564926,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|1984|4800,0,0.10518074035644531,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|2048|2432,0,0.09549716114997864,s1_resnet34_full_ce_mixup_40_5_6bf0776c
406455_2023_mets_chm_max_hag_20cm.tif|2048|2496,0,0.07848314195871353,s1_resnet34_full_ce_mixup_40_5_6bf0776c
