key,label,prob,experiment_id
465663_2022_madal_chm_max_hag_20cm.tif|2112|4864,0,0.08879251033067703,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|1536,0,0.07562358677387238,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|1600,0,0.08236268162727356,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|2560,0,0.09409055858850479,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|2624,0,0.068491630256176,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|3072,0,0.10321366786956787,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|3136,0,0.0672718733549118,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|3328,0,0.07822852581739426,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2176|3392,0,0.09185545891523361,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|1600,0,0.08611951023340225,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|2560,0,0.058311112225055695,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|2624,0,0.07078266143798828,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|3072,0,0.08217896521091461,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|3136,0,0.07281836122274399,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|3392,0,0.08455793559551239,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|4224,0,0.07097145915031433,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|4288,0,0.06547088921070099,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|4352,0,0.08153357356786728,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2240|4416,0,0.08402758836746216,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|320,0,0.09366761893033981,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|1920,0,0.10703802853822708,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|1984,0,0.14323776960372925,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|2432,0,0.09757514297962189,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|2496,0,0.0815824344754219,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|2624,0,0.0809585303068161,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|3968,0,0.08812625706195831,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2304|4032,0,0.10288900882005692,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2368|704,1,0.9875854253768921,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2368|2432,0,0.0926702544093132,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2368|2496,0,0.08865930885076523,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2368|2560,0,0.08703107386827469,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2368|2624,0,0.0847056582570076,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2368|3968,0,0.08341065794229507,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2368|4032,0,0.077000692486763,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|512,1,0.5761838555335999,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|1536,0,0.0817435011267662,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|1600,0,0.08563640713691711,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|1664,0,0.08322180807590485,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|1728,0,0.07290039956569672,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|2176,0,0.11851251870393753,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|2304,0,0.10521277785301208,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|2368,0,0.09766846895217896,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|3584,0,0.06983084231615067,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2432|3648,0,0.05662040039896965,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|512,1,0.9757023453712463,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|1600,0,0.088597372174263,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|1664,0,0.08982336521148682,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|2176,0,0.1958911418914795,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|2240,0,0.07985416054725647,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|2304,0,0.05201476812362671,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|2368,0,0.09175292402505875,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|3584,0,0.0883970856666565,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2496|3648,0,0.08277399092912674,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|1408,0,0.08024744689464569,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|1472,0,0.08821912854909897,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|2048,0,0.08102355152368546,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|2112,0,0.0998726412653923,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|2560,0,0.08947555720806122,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|2624,0,0.09235815703868866,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|3200,0,0.07572636008262634,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|3264,0,0.08460775762796402,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|3520,0,0.0754178985953331,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|3840,0,0.08199038356542587,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|3904,0,0.07709389179944992,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|4480,0,0.08678510785102844,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2560|4544,0,0.08482072502374649,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|2048,0,0.08416739106178284,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|2112,0,0.11233631521463394,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|2560,0,0.0799335464835167,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|2624,0,0.11347270011901855,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|3200,0,0.08788469433784485,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|3456,0,0.078190378844738,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|3520,0,0.08086434751749039,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|4480,0,0.09162044525146484,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2624|4544,0,0.13016709685325623,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|0,0,0.09145761281251907,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|64,0,0.08361299335956573,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|1280,1,0.9390923976898193,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|1344,1,0.9621068835258484,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|2240,0,0.0759197399020195,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|2944,0,0.09273870289325714,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|3584,0,0.09025014191865921,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|3648,0,0.07078225910663605,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2688|4480,0,0.09532785415649414,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2752|0,0,0.0639105811715126,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2752|64,0,0.07973332703113556,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2752|704,0,0.1019730493426323,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2752|768,0,0.09724217653274536,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2752|3584,0,0.08312514424324036,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2752|3648,0,0.08787471801042557,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2752|4544,0,0.09858942031860352,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|128,0,0.06947585195302963,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|192,0,0.05893589183688164,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|512,0,0.09408115595579147,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|576,0,0.08412044495344162,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|960,1,0.2939179837703705,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|2048,0,0.10495197772979736,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|2112,0,0.08758746832609177,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|3200,0,0.083079032599926,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|3264,0,0.0996350347995758,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|3328,0,0.09607741236686707,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|3392,0,0.083294577896595,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|4224,0,0.12304110825061798,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|4288,0,0.12998753786087036,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2022_madal_chm_max_hag_20cm.tif|2816|4864,0,0.07246585190296173,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|64,0,0.06691769510507584,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|512,0,0.07624432444572449,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|576,0,0.061143580824136734,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|1664,0,0.12377655506134033,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|1728,0,0.08851306140422821,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|2816,1,0.9802631735801697,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|2880,1,0.9837570786476135,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|3712,1,0.9704897999763489,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|3776,1,0.9655543565750122,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|3840,1,0.3549998104572296,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|3904,1,0.9752458930015564,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|0|3968,1,0.9887821078300476,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|0,0,0.08180215209722519,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|64,0,0.07157301157712936,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|576,0,0.11049387603998184,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|1664,0,0.11743468046188354,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|1728,0,0.07807919383049011,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|2816,1,0.9856709837913513,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|2880,1,0.958995521068573,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|3136,0,0.2523200511932373,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|64|4032,1,0.9862228035926819,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|128|512,0,0.08797481656074524,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|128|576,0,0.08727069944143295,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|128|960,0,0.10027159750461578,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|128|1408,0,0.07739128172397614,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|128|1472,0,0.07756288349628448,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|128|2816,1,0.9876887202262878,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|128|2880,1,0.9829071164131165,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|192|576,0,0.06759580969810486,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|192|960,0,0.06411954015493393,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|192|1408,0,0.09604688733816147,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|192|1472,0,0.08744539320468903,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|192|2880,1,0.9913656711578369,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|192|3456,0,0.06996076554059982,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|192|3520,0,0.05503920838236809,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|768,0,0.04786699637770653,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|832,0,0.07429482042789459,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|1408,0,0.09104622900485992,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|1472,0,0.08698853850364685,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|1664,0,0.09838496893644333,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|1728,0,0.18333429098129272,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|2624,1,0.9838189482688904,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|3136,0,0.09010226279497147,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|3200,0,0.07726199179887772,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|3264,0,0.08344434946775436,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|256|4224,0,0.10934730619192123,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|768,0,0.044408317655324936,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|832,0,0.05622158944606781,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|1408,0,0.07311685383319855,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|1472,0,0.07875242829322815,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|1728,0,0.13005806505680084,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|3072,0,0.08976966887712479,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|3136,0,0.07968413084745407,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|3200,0,0.08313975483179092,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|3264,0,0.07995843887329102,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|4224,0,0.10881491750478745,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|320|4288,0,0.2683764696121216,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|384|1152,0,0.087232306599617,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|384|1216,0,0.08075747638940811,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|384|1664,0,0.12416701018810272,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|384|1728,0,0.08563629537820816,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|384|2944,0,0.09645237773656845,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|384|3008,0,0.12338100373744965,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|1152,0,0.0681065171957016,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|1216,0,0.07693428546190262,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|1728,0,0.10015111416578293,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|2368,1,0.9872533679008484,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|2688,1,0.7822421789169312,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|2944,0,0.09547746181488037,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|3008,0,0.11481090635061264,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|448|4352,1,0.12971152365207672,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|128,0,0.062346264719963074,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|192,0,0.07400711625814438,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|384,0,0.06004594266414642,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|832,0,0.0750429704785347,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|896,0,0.0718303769826889,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|1280,0,0.09316980093717575,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|1344,0,0.08802293241024017,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|1536,0,0.08162406831979752,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|1600,0,0.09289295226335526,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|3200,0,0.08551210910081863,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|512|3264,0,0.07447797805070877,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|576|128,0,0.07124341279268265,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|576|192,0,0.05729660391807556,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
465663_2023_madal_chm_max_hag_20cm.tif|576|384,0,0.06618595123291016,s1_efficientnet_b2_full_ce_mixup_40_5_7a5bb15c
