key,label,prob,experiment_id
437646_2018_madal_chm_max_hag_20cm.tif|1408|3648,0,0.049701105803251266,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1408|4160,0,0.07960963249206543,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1472|1344,0,0.06963686645030975,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1472|3648,0,0.06758991628885269,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1536|2432,0,0.09145965427160263,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1600|2496,1,0.5425134897232056,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1600|2880,1,0.2741718888282776,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1664|2624,1,0.7399547696113586,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1664|2688,0,0.05399104952812195,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1664|3648,0,0.06850069016218185,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1792|896,0,0.03093908168375492,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1792|4224,0,0.10716287046670914,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1920|768,1,0.9073089957237244,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1920|2944,1,0.7470936179161072,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|1984|3328,0,0.2591637074947357,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2048|3456,1,0.8458369970321655,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2112|2816,1,0.9049806594848633,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2112|3520,0,0.7199026346206665,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2176|512,0,0.10495055466890335,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2176|1280,0,0.14846931397914886,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2176|1344,0,0.6299551129341125,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2240|576,1,0.8083459138870239,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2240|1344,0,0.7287116050720215,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2304|576,1,0.9188528060913086,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2368|576,0,0.056235648691654205,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2368|2816,1,0.8720325827598572,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2432|1792,0,0.23141901195049286,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2432|3200,1,0.7710627317428589,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2560|1600,1,0.6795794367790222,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2624|2688,1,0.8038491606712341,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2752|384,0,0.5291433930397034,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2752|3264,1,0.9677257537841797,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2816|1024,1,0.1718672662973404,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2816|2368,0,0.62822425365448,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2816|4416,0,0.2556111216545105,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2880|3712,1,0.9769777059555054,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|2944|2560,1,0.9677565693855286,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3008|4800,0,0.10011369735002518,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3072|640,0,0.11912642419338226,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3072|2624,1,0.5861973166465759,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3072|4288,0,0.19310876727104187,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3200|3072,1,0.9377122521400452,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3392|2304,0,0.3228633403778076,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3456|3072,1,0.4002342224121094,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3520|1728,1,0.1722240000963211,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3584|768,1,0.5370054841041565,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3584|1664,1,0.8961533904075623,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3584|2112,1,0.6808398962020874,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3648|192,0,0.4111201763153076,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3648|768,0,0.18534958362579346,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3648|1984,1,0.31032562255859375,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3712|1280,1,0.7173439860343933,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3712|1344,1,0.7333655953407288,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3840|832,1,0.5625262260437012,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3840|2240,0,0.19268424808979034,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3840|2368,0,0.5662952065467834,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3840|3456,0,0.27226388454437256,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|3840|3520,1,0.9705613255500793,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4032|3392,1,0.4048122763633728,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4096|2304,0,0.2308579981327057,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4160|1472,1,0.3385095000267029,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4160|3712,0,0.16604240238666534,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4288|1984,0,0.11632434278726578,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4352|1024,1,0.546028196811676,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4352|1728,0,0.27260345220565796,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4352|1984,0,0.07126765698194504,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4416|1664,0,0.7208306789398193,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4416|1920,0,0.049910951405763626,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4480|1856,0,0.040406592190265656,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4480|3008,0,0.17076069116592407,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4544|320,1,0.9633829593658447,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4544|512,1,0.9333433508872986,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4544|576,1,0.9486739635467529,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4544|1856,0,0.06538550555706024,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4608|960,1,0.8404401540756226,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4672|2688,0,0.1467783898115158,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4800|1792,0,0.0600341334939003,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4864|2432,0,0.12248421460390091,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2018_madal_chm_max_hag_20cm.tif|4864|2496,0,0.11581368744373322,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|0|1920,0,0.09565707296133041,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|0|4160,0,0.16679081320762634,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|0|4416,0,0.06523454189300537,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|128|576,0,0.05975963920354843,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|128|4160,0,0.07123733311891556,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|192|192,0,0.06463645398616791,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|192|320,0,0.07444790750741959,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|192|4160,0,0.06261393427848816,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|192|4352,0,0.05397408828139305,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|256|192,0,0.051718663424253464,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|256|2176,1,0.8067526817321777,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|256|3328,1,0.9639472365379333,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|384|576,0,0.08896074444055557,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|384|3264,0,0.06577619165182114,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|384|3328,0,0.036302994936704636,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|384|3392,0,0.03761990740895271,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|448|4160,0,0.08477050065994263,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|512|1920,0,0.378128319978714,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|640|0,0,0.04945117607712746,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|704|64,0,0.12909504771232605,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|704|448,0,0.06607869267463684,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|704|2944,0,0.8752053380012512,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|704|3008,0,0.9085476994514465,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|704|3840,0,0.10366946458816528,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|768|192,0,0.04396602511405945,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|768|3264,0,0.07199902087450027,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|768|4672,0,0.02912859432399273,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|832|128,0,0.0683479979634285,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|832|3264,0,0.08898892253637314,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|896|2624,0,0.098716139793396,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|960|1920,0,0.09647442400455475,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|960|2176,0,0.12751471996307373,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1024|1280,0,0.11829835176467896,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1024|4736,1,0.8782939910888672,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1024|4800,0,0.03813127055764198,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1088|1856,0,0.859034538269043,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1088|2368,1,0.8231986165046692,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1088|2496,1,0.5408681631088257,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1088|4096,0,0.10905522108078003,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1216|2624,0,0.6026144027709961,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1280|4800,0,0.10964545607566833,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1344|4736,0,0.07486476749181747,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1344|4800,0,0.059221673756837845,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1408|1664,0,0.19376617670059204,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1408|3584,0,0.07629747688770294,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1472|448,0,0.14641456305980682,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1536|1408,0,0.9378871321678162,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1600|3904,0,0.14133895933628082,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1664|1280,0,0.9383965134620667,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1728|128,0,0.3314872086048126,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1728|1984,1,0.36824774742126465,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1792|3008,1,0.9831621646881104,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1792|3328,1,0.9418119788169861,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1792|3584,0,0.20695194602012634,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1792|4480,0,0.10827108472585678,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1856|3328,1,0.9365649223327637,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1856|3392,1,0.9225815534591675,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1920|3584,1,0.4704071879386902,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1920|3648,0,0.2795431315898895,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1984|2816,0,0.9193511009216309,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|1984|3904,0,0.6794189810752869,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2048|1792,0,0.07178289443254471,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2112|1536,0,0.6052545309066772,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2112|4672,0,0.04459898918867111,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2176|4160,0,0.8886668682098389,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2176|4736,0,0.15210263431072235,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2176|4800,0,0.08211246877908707,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2240|2816,0,0.9158610105514526,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2304|2048,0,0.10225396603345871,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2304|4032,0,0.26856374740600586,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2496|4864,0,0.10019053518772125,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2560|1472,0,0.9099018573760986,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2560|3392,1,0.9352098703384399,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2624|1088,1,0.9302423000335693,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2624|1408,1,0.8734251856803894,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2688|1536,1,0.8080806732177734,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2816|3328,1,0.9897114038467407,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2816|4864,1,0.9042943716049194,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2880|1792,1,0.4384307861328125,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|2944|320,0,0.12617290019989014,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3008|4480,1,0.9802224040031433,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3072|3968,1,0.9630674123764038,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3136|256,0,0.18542584776878357,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3136|2624,1,0.759440541267395,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3200|576,1,0.9862781167030334,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3264|4544,1,0.9842186570167542,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3264|4736,1,0.8748421669006348,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3328|3264,0,0.8297648429870605,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3328|3968,1,0.9551687240600586,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3456|3200,1,0.9852533936500549,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3456|3968,1,0.9697803854942322,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3520|1728,1,0.9499726295471191,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3520|4032,0,0.15245521068572998,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3584|320,1,0.7431238293647766,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3712|0,0,0.18531584739685059,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3712|1024,1,0.9518148303031921,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3904|1408,1,0.9886007905006409,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3968|448,0,0.25684189796447754,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|3968|4736,0,0.3344694972038269,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4032|320,0,0.21585991978645325,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4032|3584,1,0.6707743406295776,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4032|4352,1,0.9758523106575012,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4032|4736,0,0.3465579152107239,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4096|192,0,0.8674379587173462,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4096|3200,1,0.9687132239341736,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4288|3648,1,0.864091694355011,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4352|2560,1,0.7533827424049377,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4352|4224,1,0.9791206121444702,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4416|320,0,0.7620365023612976,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4416|448,0,0.8116437196731567,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4416|4224,1,0.9826264381408691,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4480|2624,0,0.39158016443252563,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
437646_2020_madal_chm_max_hag_20cm.tif|4544|3392,0,0.3751450777053833,s1_efficientnet_b0_full_ce_mixup_40_5_bb99bce7
