key,label,prob,experiment_id
436646_2018_madal_chm_max_hag_20cm.tif|2560|3648,0,0.4036940932273865,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2624|832,0,0.07338863611221313,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2624|1664,0,0.08918701112270355,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2624|3200,1,0.9739435315132141,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2688|3520,1,0.9903838634490967,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2816|192,0,0.05771470069885254,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2816|1344,0,0.07308308035135269,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2816|4288,0,0.18964244425296783,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2880|4224,1,0.9839351773262024,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2944|2560,1,0.8180795907974243,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2944|2624,1,0.816284716129303,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|2944|3008,0,0.3388007581233978,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3072|384,0,0.07740748673677444,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3072|1408,0,0.05577407777309418,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3136|1024,0,0.1979580968618393,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3136|1472,0,0.13485950231552124,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3200|1216,0,0.05613225698471069,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3264|832,0,0.06180030107498169,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3264|1216,0,0.06960857659578323,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3264|1600,0,0.05422777310013771,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3392|384,0,0.5502560138702393,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3392|2880,0,0.11537162214517593,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3456|384,0,0.07955892384052277,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3520|256,0,0.0969667136669159,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3648|704,0,0.062764972448349,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3648|2816,0,0.9350899457931519,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3648|2880,1,0.9517980217933655,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3648|4032,0,0.9353334307670593,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3776|2752,0,0.5859625339508057,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3776|4096,1,0.9877611398696899,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3840|4032,1,0.9006222486495972,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3904|2368,1,0.4226062595844269,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|3968|2880,1,0.6925137042999268,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4032|3968,1,0.9872708916664124,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4096|1216,0,0.28278815746307373,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4096|2624,1,0.870970606803894,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4160|2624,0,0.7337729334831238,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4160|3136,1,0.981313943862915,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4224|1792,0,0.6949672102928162,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4224|3840,1,0.9826437830924988,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4224|4480,0,0.6705366373062134,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4224|4544,0,0.30742135643959045,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4288|1856,1,0.9212686419487,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4288|2816,0,0.49772873520851135,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4288|3904,1,0.9335523247718811,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4352|4096,0,0.6804171204566956,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4416|3456,0,0.1431010514497757,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4480|64,0,0.6756299138069153,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4480|2944,0,0.4217289090156555,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4544|1088,0,0.2684580087661743,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4544|3712,1,0.6491729021072388,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4608|2560,0,0.317954421043396,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4608|4416,0,0.26873862743377686,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4736|1216,0,0.1558544784784317,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4800|3584,0,0.09159524738788605,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4864|320,1,0.7957988381385803,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2018_madal_chm_max_hag_20cm.tif|4864|3392,1,0.9894802570343018,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|0|1216,0,0.06738457083702087,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|0|1536,0,0.07048101723194122,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|0|2176,0,0.06660531461238861,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|0|4736,1,0.9515838027000427,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|64|1024,0,0.0716683492064476,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|64|1216,0,0.06664363294839859,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|128|1408,0,0.06290605664253235,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|192|4096,1,0.9897323250770569,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|256|1024,0,0.05876155197620392,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|256|2752,1,0.9846210479736328,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|256|4736,0,0.18163073062896729,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|320|2688,1,0.9882539510726929,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|320|2752,1,0.9907147884368896,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|384|896,0,0.059600580483675,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|384|3200,1,0.9148285388946533,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|448|640,0,0.07206261157989502,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|512|2816,0,0.04322836920619011,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|640|384,1,0.9866811037063599,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|704|320,0,0.06086357682943344,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|704|1600,0,0.8716797828674316,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|768|1280,0,0.0744662657380104,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|768|1344,0,0.08331220597028732,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|832|1280,0,0.08423735201358795,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|832|1344,0,0.07845866680145264,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|832|2048,0,0.08074256032705307,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|832|4160,0,0.5787206292152405,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|896|1280,0,0.0728432834148407,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|896|1792,0,0.06511790305376053,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|896|3648,1,0.9836596250534058,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|896|4800,0,0.19571194052696228,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|960|960,0,0.069742351770401,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|960|1280,0,0.07734652608633041,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|960|3584,1,0.9720649123191833,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1024|1280,0,0.07711673527956009,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1024|1792,0,0.08759120106697083,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1152|1024,0,0.07344018667936325,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1152|1152,0,0.07656703144311905,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1152|2176,0,0.07079671323299408,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1280|3200,1,0.9315466284751892,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1408|2048,0,0.07086152583360672,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1472|1216,0,0.07224423438310623,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1472|2048,0,0.07084529846906662,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1536|384,0,0.06032112240791321,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1536|2048,0,0.06849902868270874,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1536|2112,0,0.05726764723658562,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1536|4032,1,0.9814268946647644,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1536|4096,1,0.9871789216995239,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1536|4288,0,0.8343849778175354,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1600|448,0,0.062180295586586,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1664|3072,0,0.5816095471382141,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1792|1920,0,0.06332005560398102,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1792|4416,1,0.992729127407074,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1856|1344,0,0.07382143288850784,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1856|1920,0,0.0669655129313469,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1856|1984,0,0.0589999295771122,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1856|2560,0,0.1933346837759018,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1856|4416,1,0.8192138671875,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1920|768,0,0.06756086647510529,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1920|1344,0,0.07285919785499573,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1920|1408,0,0.0710068941116333,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1920|1472,0,0.0663626417517662,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|1920|4608,1,0.9903395771980286,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2048|192,0,0.0672837421298027,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2112|512,0,0.06122021749615669,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2112|576,0,0.07423190027475357,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2112|640,0,0.07200586795806885,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2176|128,0,0.047117892652750015,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2176|576,0,0.0651756301522255,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2240|2176,0,0.0737391859292984,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2240|4608,1,0.9877281188964844,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2304|1280,0,0.07162168622016907,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2304|1344,0,0.030377423390746117,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2304|1984,0,0.09940116852521896,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2368|4288,1,0.9894840121269226,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2432|2176,0,0.060677338391542435,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2496|448,0,0.06031423807144165,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2496|3712,1,0.9868521094322205,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2560|576,0,0.06864657998085022,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2560|3520,1,0.9810173511505127,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2624|1280,0,0.06168561428785324,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2624|2432,1,0.8818334937095642,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2688|448,0,0.056954190135002136,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2688|832,0,0.06681785732507706,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2688|1408,0,0.05865909159183502,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2688|4608,1,0.8113324642181396,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2752|448,0,0.08150137215852737,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2752|1408,0,0.06646932661533356,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2752|2816,1,0.9501000046730042,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2816|2816,1,0.32200878858566284,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2816|3328,1,0.8659349679946899,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2880|2880,1,0.3052486181259155,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2880|3712,1,0.8399012684822083,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2880|3776,0,0.8662989139556885,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2944|640,0,0.07515883445739746,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2944|2048,0,0.0584021620452404,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|2944|3008,1,0.9828826785087585,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3008|1664,0,0.0879511833190918,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3008|2944,1,0.6603342890739441,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3072|4032,1,0.9457733035087585,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3072|4096,0,0.2415950894355774,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3136|384,0,0.07159043103456497,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3136|1600,0,0.06135339289903641,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3136|4160,1,0.9878695607185364,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3200|4224,1,0.9820737838745117,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3200|4352,0,0.1810881793498993,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3264|1792,0,0.048175763338804245,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3264|2304,0,0.9799531698226929,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3264|3584,1,0.9789472818374634,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3264|4224,0,0.9512190818786621,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3392|2944,0,0.18629935383796692,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3392|3328,0,0.8250961899757385,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3392|3392,0,0.6837573051452637,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3456|256,0,0.07475927472114563,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3456|896,0,0.0746120885014534,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3456|2432,0,0.39968302845954895,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3584|768,0,0.047180965542793274,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3584|832,0,0.047924935817718506,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3584|4608,1,0.47727444767951965,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3648|832,0,0.07105826586484909,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3648|1600,0,0.06499920785427094,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3712|64,0,0.05912289395928383,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3712|960,0,0.0752311572432518,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3776|3840,1,0.985833466053009,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3776|3904,1,0.9887851476669312,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|3840|448,0,0.23305870592594147,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4032|2624,1,0.9477232098579407,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4032|4736,1,0.9870201349258423,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4096|1088,0,0.9698278903961182,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4160|1024,0,0.1695854663848877,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4160|1472,0,0.08879536390304565,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4160|2752,1,0.8768267631530762,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4160|3520,0,0.13683927059173584,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4288|4864,1,0.9862813353538513,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4352|4352,0,0.24106690287590027,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4352|4672,1,0.9895542860031128,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4480|1792,1,0.9503360986709595,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4480|3584,1,0.9861457943916321,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4480|4672,0,0.6059343814849854,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4544|1792,1,0.9296368360519409,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4608|2368,1,0.48856431245803833,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4608|2432,1,0.9750843644142151,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4672|3584,0,0.5004304647445679,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4800|2560,0,0.0695771723985672,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
436646_2020_madal_chm_max_hag_20cm.tif|4800|4480,1,0.7339669466018677,s1_convnext_tiny_full_ce_mixup_40_5_643a960b
