raster,row_off,col_off,chunk_size,label,source,annotator,model_name,model_prob,timestamp
436648_2020_madal_chm_max_hag_20cm.tif,4608,384,128,no_cdw,manual,,Ensemble(4 models),0.5078,2026-03-27T21:23:55
436648_2020_madal_chm_max_hag_20cm.tif,4608,1088,128,no_cdw,manual,,Ensemble(4 models),0.1323,2026-03-27T21:51:44
436648_2020_madal_chm_max_hag_20cm.tif,4608,1984,128,no_cdw,manual,,Ensemble(4 models),0.1187,2026-03-27T21:53:01
436648_2020_madal_chm_max_hag_20cm.tif,4608,2240,128,no_cdw,manual,,Ensemble(4 models),0.5817,2026-03-27T21:39:08
436648_2020_madal_chm_max_hag_20cm.tif,4608,2752,128,no_cdw,manual,,Ensemble(4 models),0.5466,2026-03-27T21:35:01
436648_2020_madal_chm_max_hag_20cm.tif,4608,3200,128,no_cdw,manual,,Ensemble(4 models),0.1061,2026-03-27T21:53:37
436648_2020_madal_chm_max_hag_20cm.tif,4608,3392,128,no_cdw,manual,,Ensemble(4 models),0.1155,2026-03-27T21:53:16
436648_2020_madal_chm_max_hag_20cm.tif,4608,4032,128,cdw,manual,,Ensemble(4 models),0.9909,2026-03-27T21:57:53
436648_2020_madal_chm_max_hag_20cm.tif,4672,192,128,no_cdw,manual,,Ensemble(4 models),0.1538,2026-03-27T21:49:03
436648_2020_madal_chm_max_hag_20cm.tif,4672,448,128,no_cdw,manual,,Ensemble(4 models),0.1258,2026-03-27T21:52:16
436648_2020_madal_chm_max_hag_20cm.tif,4672,704,128,no_cdw,manual,,Ensemble(4 models),0.1177,2026-03-27T21:53:05
436648_2020_madal_chm_max_hag_20cm.tif,4672,2816,128,no_cdw,manual,,Ensemble(4 models),0.1053,2026-03-27T21:53:40
436648_2020_madal_chm_max_hag_20cm.tif,4672,3520,128,no_cdw,manual,,Ensemble(4 models),0.1115,2026-03-27T21:53:26
436648_2020_madal_chm_max_hag_20cm.tif,4736,3008,128,no_cdw,manual,,Ensemble(4 models),0.1467,2026-03-27T21:49:30
436648_2020_madal_chm_max_hag_20cm.tif,4736,3776,128,no_cdw,manual,,Ensemble(4 models),0.5379,2026-03-27T21:33:43
436648_2020_madal_chm_max_hag_20cm.tif,4736,4608,128,cdw,manual,,Ensemble(4 models),0.9912,2026-03-27T21:58:03
436648_2020_madal_chm_max_hag_20cm.tif,4800,0,128,cdw,manual,,Ensemble(4 models),0.4302,2026-03-27T21:38:14
436648_2020_madal_chm_max_hag_20cm.tif,4800,320,128,no_cdw,manual,,Ensemble(4 models),0.2475,2026-03-27T21:45:23
436648_2020_madal_chm_max_hag_20cm.tif,4800,1088,128,no_cdw,manual,,Ensemble(4 models),0.1258,2026-03-27T21:52:12
436648_2020_madal_chm_max_hag_20cm.tif,4800,4672,128,cdw,manual,,Ensemble(4 models),0.9753,2026-03-27T21:56:12
436648_2020_madal_chm_max_hag_20cm.tif,4864,64,128,no_cdw,manual,,Ensemble(4 models),0.5229,2026-03-27T21:26:18
436648_2020_madal_chm_max_hag_20cm.tif,4864,448,128,no_cdw,manual,,Ensemble(4 models),0.1081,2026-03-27T21:53:35
436648_2020_madal_chm_max_hag_20cm.tif,4864,1152,128,no_cdw,manual,,Ensemble(4 models),0.1213,2026-03-27T21:52:46
